2023.01.26,"2,710",35,"2,690","2,725","2,680","27,084"
2023.01.25,"2,675",0,0,0,0,"31,714"
2023.01.20,"2,700",25,"2,675","2,705","2,645","29,305"
2023.01.19,"2,675",45,"2,710","2,720","2,660","28,056"
2023.01.18,"2,720",20,"2,700","2,730","2,670","32,257"
2023.01.17,"2,700",5,"2,705","2,735","2,700","43,541"
2023.01.16,"2,705",20,"2,715","2,725","2,695","32,925"
2023.01.13,"2,725",25,"2,750","2,800","2,695","66,401"
2023.01.12,"2,750",10,"2,770","2,780","2,710","66,356"
2023.01.11,"2,760",30,"2,745","2,855","2,715","196,855"
