2023.01.26,773,6,767,807,761,"1,670,181"
2023.01.25,767,62,792,792,752,"2,832,503"
2023.01.20,705,33,668,741,668,"2,978,499"
2023.01.19,672,8,668,694,660,"598,760"
2023.01.18,664,8,672,676,659,"142,409"
2023.01.17,672,2,668,682,668,"152,229"
2023.01.16,674,2,672,680,672,"111,680"
2023.01.13,672,7,679,685,672,"210,825"
2023.01.12,679,0,679,685,672,"134,610"
2023.01.11,679,5,694,694,673,"185,713"
