2023.01.26,"12,980",530,"13,640","13,800","12,900","145,878"
2023.01.25,"13,510",0,0,0,0,"126,203"
2023.01.20,"13,400",50,"13,200","13,550","13,100","87,838"
2023.01.19,"13,350",200,"13,050","13,550","12,950","226,936"
2023.01.18,"13,150",350,"12,800","13,200","12,650","118,393"
2023.01.17,"12,800",50,"12,950","13,000","12,650","54,071"
2023.01.16,"12,750",200,"12,600","12,950","12,600","53,623"
2023.01.13,"12,550",50,"12,600","12,750","12,400","64,345"
2023.01.12,"12,600",450,"13,150","13,150","12,600","90,427"
2023.01.11,"13,050",50,"13,050","13,250","12,850","86,757"
