2023.01.26,"5,790",260,"5,960","6,110","5,750","1,323,608"
2023.01.25,"6,050",440,"5,600","6,310","5,560","7,679,473"
2023.01.20,"5,610",50,"5,700","5,880","5,550","1,389,896"
2023.01.19,"5,660",500,"6,020","6,030","5,640","1,580,791"
2023.01.18,"6,160",410,"5,840","6,280","5,770","4,354,012"
2023.01.17,"5,750",130,"5,890","6,590","5,710","12,319,682"
2023.01.16,"5,620",20,"5,580","5,670","5,550","424,020"
2023.01.13,"5,600",50,"5,700","5,830","5,590","1,124,431"
2023.01.12,"5,650",300,"5,900","5,910","5,630","996,385"
2023.01.11,"5,950",250,"5,730","6,160","5,670","7,077,691"
