2023.01.26,"2,830",5,"2,850","2,850","2,815","20,069"
2023.01.25,"2,825",0,0,0,0,"41,760"
2023.01.20,"2,800",20,"2,820","2,825","2,785","10,614"
2023.01.19,"2,820",5,"2,815","2,845","2,785","17,627"
2023.01.18,"2,815",0,"2,815","2,865","2,780","24,860"
2023.01.17,"2,815",25,"2,820","2,845","2,800","7,180"
2023.01.16,"2,840",5,"2,825","2,850","2,820","9,954"
2023.01.13,"2,835",15,"2,850","2,865","2,835","4,798"
2023.01.12,"2,850",5,"2,860","2,865","2,835","10,668"
2023.01.11,"2,855",30,"2,850","2,860","2,830","52,095"
