2023.01.26,"2,705",110,"2,580","2,725","2,580","737,103"
2023.01.25,"2,595",20,"2,590","2,645","2,555","201,312"
2023.01.20,"2,575",40,"2,595","2,600","2,570","79,376"
2023.01.19,"2,615",75,"2,530","2,630","2,505","184,794"
2023.01.18,"2,540",0,"2,540","2,555","2,505","125,278"
2023.01.17,"2,540",60,"2,605","2,605","2,540","202,146"
2023.01.16,"2,600",0,"2,610","2,640","2,600","381,035"
2023.01.13,"2,600",20,"2,600","2,610","2,575","205,266"
2023.01.12,"2,580",10,"2,570","2,615","2,565","440,178"
2023.01.11,"2,570",65,"2,520","2,570","2,510","265,463"
