2023.01.26,"40,500",350,"40,050","40,900","40,000","74,615"
2023.01.25,"40,150",0,"40,050","40,800","40,050","49,495"
2023.01.20,"40,150",500,"40,450","40,900","40,000","66,995"
2023.01.19,"40,650",200,"40,450","41,050","40,200","65,308"
2023.01.18,"40,850",650,"40,200","40,950","40,000","70,603"
2023.01.17,"40,200",600,"39,450","40,550","39,050","73,042"
2023.01.16,"39,600",650,"39,000","39,750","38,600","68,413"
2023.01.13,"38,950","1,450","38,500","39,150","38,050","105,599"
2023.01.12,"37,500",550,"38,200","38,350","37,500","84,864"
2023.01.11,"38,050",150,"38,400","38,450","37,850","91,677"
