2023.01.26,"2,030",10,"2,030","2,030","2,015",963
2023.01.25,"2,020",0,0,0,0,"6,881"
2023.01.20,"2,030",15,"2,025","2,035","2,010","7,946"
2023.01.19,"2,015",5,"2,020","2,020","2,010","2,143"
2023.01.18,"2,020",10,"2,010","2,020","2,010","4,863"
2023.01.17,"2,010",10,"2,020","2,020","2,005","18,928"
2023.01.16,"2,000",20,"2,020","2,025","2,000","14,055"
2023.01.13,"2,020",0,"2,025","2,025","2,010","3,988"
2023.01.12,"2,020",0,"2,020","2,020","2,010","1,740"
2023.01.11,"2,020",10,"2,010","2,020","2,005","2,835"
