2023.01.26,"69,300",900,"68,400","69,800","68,000","64,075"
2023.01.25,"68,400",600,"68,100","68,700","67,700","42,433"
2023.01.20,"67,800",700,"68,000","68,400","67,300","96,922"
2023.01.19,"68,500","1,100","67,500","69,400","66,800","98,973"
2023.01.18,"67,400","2,700","70,100","70,500","66,700","146,155"
2023.01.17,"70,100",900,"69,500","70,600","68,600","75,250"
2023.01.16,"69,200","1,200","70,300","71,200","68,900","101,667"
2023.01.13,"70,400",300,"71,500","72,000","70,200","76,850"
2023.01.12,"70,700","2,000","68,800","71,900","68,700","153,263"
2023.01.11,"68,700",0,"69,500","69,800","68,300","65,115"
