2023.01.26,"35,450","1,100","34,350","35,500","34,200","331,290"
2023.01.25,"34,350",850,"34,950","35,500","34,300","239,157"
2023.01.20,"35,200",900,"34,400","35,300","34,050","455,493"
2023.01.19,"34,300",0,"33,800","34,450","33,750","227,337"
2023.01.18,"34,300",450,"34,500","34,650","33,800","381,109"
2023.01.17,"34,750",50,"34,750","35,500","34,550","550,840"
2023.01.16,"34,700",200,"34,600","35,100","34,250","506,332"
2023.01.13,"34,500","1,800","33,150","34,700","33,150","1,042,651"
2023.01.12,"32,700",550,"33,250","33,600","32,700","592,830"
2023.01.11,"33,250",100,"33,350","33,700","33,150","385,272"
