2023.01.26,"7,340",20,"7,380","7,380","7,300","54,917"
2023.01.25,"7,320",0,0,0,0,"126,875"
2023.01.20,"7,180",50,"7,140","7,180","7,090","35,648"
2023.01.19,"7,130",30,"7,060","7,180","7,060","27,087"
2023.01.18,"7,100",50,"7,190","7,270","7,090","40,330"
2023.01.17,"7,150",100,"7,260","7,300","7,150","70,159"
2023.01.16,"7,250",80,"7,170","7,280","7,170","53,530"
2023.01.13,"7,170",10,"7,190","7,230","7,150","36,559"
2023.01.12,"7,180",20,"7,240","7,240","7,150","24,566"
2023.01.11,"7,200",70,"7,150","7,200","7,110","36,418"
