2023.01.26,"1,935",49,"1,890","1,938","1,885","710,624"
2023.01.25,"1,886",24,"1,935","1,936","1,865","714,070"
2023.01.20,"1,910",30,"1,850","1,950","1,840","880,459"
2023.01.19,"1,880",70,"1,950","1,980","1,865","1,282,340"
2023.01.18,"1,950",5,"1,935","1,975","1,920","943,372"
2023.01.17,"1,955",40,"1,985","2,040","1,955","1,344,114"
2023.01.16,"1,995",0,"2,015","2,055","1,995","1,760,139"
2023.01.13,"1,995",40,"2,035","2,065","1,990","2,366,523"
2023.01.12,"2,035",155,"1,920","2,235","1,915","33,710,924"
2023.01.11,"1,880",45,"1,840","1,910","1,835","1,099,679"
