2023.01.26,"19,200",100,"18,950","19,400","18,950",507
2023.01.25,"19,100",300,"19,900","19,900","19,000","4,188"
2023.01.20,"19,400","1,300","20,100","20,100","19,400","3,134"
2023.01.19,"20,700",700,"20,700","21,000","19,800","5,653"
2023.01.18,"21,400","2,650","18,750","23,400","18,750","15,697"
2023.01.17,"18,750",150,"19,250","19,250","18,500",882
2023.01.16,"18,900",500,"17,800","18,900","17,800","2,369"
2023.01.13,"18,400",650,"18,000","19,350","17,950","2,092"
2023.01.12,"17,750",350,"17,900","18,100","17,700",401
2023.01.11,"18,100",200,"17,250","18,200","17,250",691
