2023.01.26,"5,150",50,"5,230","5,440","5,120","4,797,324"
2023.01.25,"5,200",100,"5,150","5,250","4,990","2,007,763"
2023.01.20,"5,100",80,"4,985","5,220","4,980","2,597,545"
2023.01.19,"5,020",140,"5,100","5,140","5,010","1,547,270"
2023.01.18,"5,160",270,"4,865","5,320","4,810","11,778,408"
2023.01.17,"4,890",30,"4,915","5,130","4,770","2,736,687"
2023.01.16,"4,920",40,"4,860","5,080","4,830","2,315,938"
2023.01.13,"4,880",135,"4,820","5,280","4,815","10,735,956"
2023.01.12,"4,745",45,"4,705","4,790","4,650","960,235"
2023.01.11,"4,700",80,"4,820","4,820","4,665","1,052,043"
