2023.01.26,"5,460",50,"5,430","5,490","5,410","60,098"
2023.01.25,"5,410",0,0,0,0,"47,572"
2023.01.20,"5,350",40,"5,380","5,380","5,280","41,112"
2023.01.19,"5,310",10,"5,350","5,390","5,300","49,274"
2023.01.18,"5,320",40,"5,360","5,400","5,300","53,049"
2023.01.17,"5,360",110,"5,510","5,530","5,350","70,181"
2023.01.16,"5,470",40,"5,560","5,590","5,410","95,259"
2023.01.13,"5,510",40,"5,470","5,530","5,440","112,645"
2023.01.12,"5,470",50,"5,520","5,560","5,470","107,031"
2023.01.11,"5,520",140,"5,400","5,630","5,400","282,331"
