2023.01.26,"16,620",170,"16,530","16,850","16,090","236,172"
2023.01.25,"16,450",0,0,0,0,"194,526"
2023.01.20,"15,750",250,"15,500","15,850","15,400","57,507"
2023.01.19,"15,500",50,"15,550","15,650","15,250","73,090"
2023.01.18,"15,550",100,"15,850","15,850","15,350","97,355"
2023.01.17,"15,650",100,"15,500","15,850","15,350","120,023"
2023.01.16,"15,550",0,"15,650","15,750","15,450","65,645"
2023.01.13,"15,550",250,"15,850","15,850","15,500","80,468"
2023.01.12,"15,800",50,"15,850","15,950","15,500","102,464"
2023.01.11,"15,750",350,"15,600","15,800","15,500","83,244"
