2023.01.26,"1,475",9,"1,466","1,481","1,461","139,904"
2023.01.25,"1,466",0,0,0,0,"97,237"
2023.01.20,"1,455",25,"1,420","1,460","1,400","136,466"
2023.01.19,"1,430",25,"1,440","1,445","1,415","91,042"
2023.01.18,"1,455",20,"1,435","1,455","1,425","117,770"
2023.01.17,"1,435",80,"1,505","1,505","1,435","204,760"
2023.01.16,"1,515",15,"1,530","1,535","1,490","118,310"
2023.01.13,"1,530",50,"1,485","1,555","1,480","248,876"
2023.01.12,"1,480",25,"1,455","1,505","1,450","190,589"
2023.01.11,"1,455",25,"1,480","1,500","1,435","166,597"
