2023.01.26,"7,840",10,"7,830","7,950","7,810","163,003"
2023.01.25,"7,830",0,"8,000","8,000","7,740","125,074"
2023.01.20,"7,830",190,"7,660","7,930","7,660","173,801"
2023.01.19,"7,640",20,"7,610","7,720","7,570","99,622"
2023.01.18,"7,660",40,"7,820","7,820","7,620","73,681"
2023.01.17,"7,700",170,"7,870","7,910","7,660","66,446"
2023.01.16,"7,870",130,"8,050","8,050","7,800","102,864"
2023.01.13,"8,000",50,"7,950","8,010","7,890","113,611"
2023.01.12,"7,950",140,"7,910","7,950","7,750","114,152"
2023.01.11,"7,810",60,"7,830","7,910","7,780","122,193"
