2023.01.26,"2,040",15,"2,030","2,040","2,025","4,670"
2023.01.25,"2,025",0,"2,030","2,035","2,015","3,970"
2023.01.20,"2,025",5,"2,010","2,025","2,010","27,623"
2023.01.19,"2,020",10,"2,015","2,025","2,005","13,562"
2023.01.18,"2,010",5,"2,015","2,015","2,000","5,576"
2023.01.17,"2,015",0,"2,015","2,020","2,000","10,666"
2023.01.16,"2,015",5,"2,020","2,020","2,000","12,436"
2023.01.13,"2,020",5,"2,015","2,020","2,005","4,189"
2023.01.12,"2,015",5,"2,015","2,015","2,005",546
2023.01.11,"2,010",0,"2,010","2,020","2,005","2,182"
