2023.01.26,"100,100",100,"100,300","101,400","100,100","4,720"
2023.01.25,"100,200",800,"101,900","101,900","100,200","4,400"
2023.01.20,"101,000",500,"100,500","101,500","99,900","3,710"
2023.01.19,"100,500","1,500","102,000","102,000","100,500","3,013"
2023.01.18,"102,000","1,000","103,000","103,000","100,500","5,171"
2023.01.17,"103,000","1,000","102,000","103,000","101,500","2,358"
2023.01.16,"102,000","1,000","102,500","103,500","102,000","3,079"
2023.01.13,"103,000","1,000","103,000","104,500","102,000","3,425"
2023.01.12,"104,000","2,000","101,500","104,500","101,500","5,717"
2023.01.11,"102,000",500,"102,000","103,000","100,500","2,902"
