2023.01.26,"78,100","9,100","86,200","89,100","75,000","5,441,759"
2023.01.25,"87,200","20,100","67,700","87,200","67,600","6,340,015"
2023.01.20,"67,100","5,400","61,100","68,500","60,900","4,881,086"
2023.01.19,"61,700",0,"60,700","63,200","59,500","2,153,147"
2023.01.18,"61,700","1,500","63,200","65,700","60,200","3,512,610"
2023.01.17,"63,200","6,500","57,200","63,500","56,300","3,957,425"
2023.01.16,"56,700","2,000","54,700","59,100","53,800","3,541,452"
2023.01.13,"54,700","4,950","49,400","54,700","49,050","2,874,414"
2023.01.12,"49,750","3,950","52,700","57,100","49,400","3,924,649"
2023.01.11,"53,700","1,700","52,500","54,400","51,900","761,845"
