2023.01.26,"4,795",25,"4,820","4,835","4,775","26,642"
2023.01.25,"4,820",0,"4,820","4,850","4,785","11,584"
2023.01.20,"4,820",10,"4,830","4,850","4,645","17,028"
2023.01.19,"4,830",15,"4,835","4,850","4,770","15,011"
2023.01.18,"4,845",30,"4,870","4,870","4,780","20,596"
2023.01.17,"4,815",80,"4,775","4,840","4,750","38,203"
2023.01.16,"4,735",35,"4,705","4,790","4,705","39,353"
2023.01.13,"4,700",50,"4,715","4,785","4,695","83,952"
2023.01.12,"4,750",0,"4,725","4,785","4,710","19,580"
2023.01.11,"4,750",25,"4,775","4,805","4,730","34,204"
