2023.01.26,"6,560",20,"6,550","6,630","6,470","784,646"
2023.01.25,"6,540",20,"6,570","6,610","6,530","625,416"
2023.01.20,"6,520",0,"6,490","6,590","6,470","443,499"
2023.01.19,"6,520",160,"6,640","6,640","6,480","792,517"
2023.01.18,"6,680",20,"6,630","6,740","6,610","745,834"
2023.01.17,"6,660",320,"7,000","7,000","6,640","1,832,419"
2023.01.16,"6,980",160,"6,690","7,500","6,670","5,126,132"
2023.01.13,"6,820",80,"6,880","6,970","6,800","1,010,206"
2023.01.12,"6,900",20,"6,940","6,940","6,760","866,400"
2023.01.11,"6,880",90,"6,790","6,930","6,780","658,596"
