2023.01.26,"261,000","2,000","259,500","261,000","256,500","20,633"
2023.01.25,"259,000",0,"259,500","260,500","257,000","27,404"
2023.01.20,"259,000","2,500","256,000","259,000","254,000","19,827"
2023.01.19,"256,500",0,"256,500","258,000","253,500","19,120"
2023.01.18,"256,500",0,"257,000","258,000","254,500","19,970"
2023.01.17,"256,500","12,500","267,000","267,500","254,000","68,768"
2023.01.16,"269,000","2,500","267,000","269,500","265,000","15,726"
2023.01.13,"266,500",500,"266,500","269,500","266,500","21,659"
2023.01.12,"266,000",500,"266,500","269,000","264,000","30,967"
2023.01.11,"265,500",500,"266,000","267,000","261,500","36,226"
