2023.01.26,"5,800",90,"5,760","5,910","5,660","374,061"
2023.01.25,"5,710",20,"5,690","5,750","5,560","197,763"
2023.01.20,"5,690",110,"5,730","5,780","5,660","215,682"
2023.01.19,"5,800",130,"5,670","5,800","5,580","519,941"
2023.01.18,"5,670",110,"5,600","5,710","5,490","230,149"
2023.01.17,"5,560",60,"5,650","5,700","5,530","303,936"
2023.01.16,"5,620",10,"5,640","5,790","5,590","386,155"
2023.01.13,"5,630",70,"5,680","5,720","5,580","342,252"
2023.01.12,"5,700",210,"5,800","5,860","5,590","917,719"
2023.01.11,"5,910",860,"5,050","6,350","5,050","8,307,240"
