2023.01.26,"4,645",405,"4,930","4,965","4,615","2,876,643"
2023.01.25,"5,050",0,0,0,0,"9,110,140"
2023.01.20,"4,615",40,"4,605","4,685","4,545","1,018,273"
2023.01.19,"4,655",315,"4,775","4,815","4,595","1,614,375"
2023.01.18,"4,970",50,"4,765","4,970","4,675","3,034,659"
2023.01.17,"4,920",30,"4,940","5,150","4,810","8,177,779"
2023.01.16,"4,890",210,"4,895","5,340","4,810","25,920,955"
2023.01.13,"4,680","1,080","4,005","4,680","3,950","31,921,825"
2023.01.12,"3,600",10,"3,675","3,970","3,510","4,807,764"
2023.01.11,"3,610",30,"3,825","3,960","3,600","4,116,811"
