2023.01.26,"2,050",5,"2,030","2,050","2,030","4,559"
2023.01.25,"2,045",5,"2,025","2,050","2,020","1,702"
2023.01.20,"2,040",0,"2,035","2,040","2,030","14,641"
2023.01.19,"2,040",0,"2,040","2,040","2,025","8,304"
2023.01.18,"2,040",5,"2,045","2,045","2,005","18,447"
2023.01.17,"2,045",5,"2,035","2,045","2,030","9,509"
2023.01.16,"2,040",5,"2,040","2,040","2,025","12,737"
2023.01.13,"2,035",10,"2,025","2,035","2,025","25,833"
2023.01.12,"2,025",0,"2,025","2,035","2,025","12,913"
2023.01.11,"2,025",0,"2,025","2,035","2,010","13,302"
