2023.01.26,"5,560",110,"5,490","5,680","5,480","148,354"
2023.01.25,"5,450",50,"5,400","5,480","5,370","33,288"
2023.01.20,"5,400",30,"5,400","5,470","5,360","43,921"
2023.01.19,"5,370",10,"5,360","5,380","5,300","38,316"
2023.01.18,"5,360",60,"5,290","5,530","5,270","82,918"
2023.01.17,"5,300",60,"5,360","5,370","5,260","21,205"
2023.01.16,"5,360",60,"5,420","5,430","5,330","32,497"
2023.01.13,"5,420",110,"5,310","5,420","5,310","47,623"
2023.01.12,"5,310",20,"5,320","5,850","5,310","716,840"
2023.01.11,"5,290",80,"5,200","5,310","5,200","43,669"
