2023.01.26,"16,420",10,"16,460","16,500","16,300","107,264"
2023.01.25,"16,430",130,"16,490","16,590","16,270","103,964"
2023.01.20,"16,300",50,"16,450","16,450","16,200","79,380"
2023.01.19,"16,250",50,"16,200","16,500","16,150","95,343"
2023.01.18,"16,300",50,"16,400","16,500","16,150","122,707"
2023.01.17,"16,350",400,"16,800","16,800","16,300","155,835"
2023.01.16,"16,750",250,"16,600","16,850","16,500","160,331"
2023.01.13,"16,500",150,"16,800","16,950","16,400","323,145"
2023.01.12,"16,650",550,"17,250","17,250","16,650","383,449"
2023.01.11,"17,200",50,"17,250","17,300","17,000","218,611"
