2023.01.26,"16,960",150,"16,850","16,980","16,780","45,604"
2023.01.25,"16,810",110,"16,760","17,100","16,750","96,794"
2023.01.20,"16,700",50,"16,550","16,750","16,500","38,521"
2023.01.19,"16,650",50,"16,450","16,800","16,400","33,737"
2023.01.18,"16,600",0,"16,750","16,750","16,450","44,917"
2023.01.17,"16,600",300,"16,900","17,000","16,600","63,760"
2023.01.16,"16,900",100,"16,900","17,050","16,700","75,460"
2023.01.13,"16,800",150,"16,950","18,000","16,650","194,087"
2023.01.12,"16,950",100,"17,100","17,150","16,900","39,624"
2023.01.11,"17,050",250,"17,050","17,200","16,950","28,810"
