2023.01.26,"9,440",40,"9,400","9,450","9,340","431,054"
2023.01.25,"9,400",0,0,0,0,"412,517"
2023.01.20,"9,480",30,"9,410","9,500","9,350","375,963"
2023.01.19,"9,450",100,"9,330","9,470","9,210","391,894"
2023.01.18,"9,350",40,"9,420","9,420","9,300","383,926"
2023.01.17,"9,390",20,"9,410","9,470","9,340","445,132"
2023.01.16,"9,370",50,"9,320","9,470","9,320","414,086"
2023.01.13,"9,320",190,"9,180","9,340","9,180","658,496"
2023.01.12,"9,130",50,"9,200","9,240","9,130","475,345"
2023.01.11,"9,180",10,"9,230","9,250","9,150","286,149"
