2023.01.26,"9,200",60,"9,170","9,270","9,170","13,305"
2023.01.25,"9,260",0,0,0,0,"15,166"
2023.01.20,"9,340",120,"9,220","9,370","9,200","7,339"
2023.01.19,"9,220",40,"9,170","9,340","9,110","8,918"
2023.01.18,"9,180",60,"9,170","9,290","9,170","17,824"
2023.01.17,"9,240",100,"9,290","9,320","9,150","15,946"
2023.01.16,"9,340",250,"9,130","9,340","9,120","18,578"
2023.01.13,"9,090",260,"9,300","9,340","9,070","48,828"
2023.01.12,"9,350",110,"9,460","9,460","9,200","35,651"
2023.01.11,"9,460",140,"9,330","9,480","9,240","23,372"
