2023.01.26,"16,600",430,"16,170","17,200","16,170","156,794"
2023.01.25,"16,170",20,"16,240","16,250","16,150","13,144"
2023.01.20,"16,150",50,"16,100","16,250","16,050","9,267"
2023.01.19,"16,100",0,"16,100","16,250","16,000","26,396"
2023.01.18,"16,100",250,"16,400","16,400","16,050","15,792"
2023.01.17,"16,350",150,"16,550","16,550","16,250","12,091"
2023.01.16,"16,500",0,"16,450","16,550","16,350","15,798"
2023.01.13,"16,500",300,"16,250","16,550","16,250","20,983"
2023.01.12,"16,200",50,"16,150","16,300","16,050","19,493"
2023.01.11,"16,150",0,"16,250","16,300","16,150","8,188"
