2023.01.26,"71,000",300,"70,700","71,100","70,200","5,448"
2023.01.25,"70,700",200,"71,200","71,300","70,100","5,770"
2023.01.20,"70,500",500,"70,700","70,900","70,000","3,804"
2023.01.19,"70,000",300,"69,700","71,200","69,500","5,252"
2023.01.18,"69,700",300,"70,000","70,300","69,100","9,621"
2023.01.17,"70,000",900,"71,000","71,200","70,000","8,311"
2023.01.16,"70,900","1,300","70,000","71,400","69,100","18,926"
2023.01.13,"69,600",300,"70,000","70,500","69,000","3,617"
2023.01.12,"69,900",300,"70,200","70,500","69,600","6,812"
2023.01.11,"70,200",600,"70,700","70,900","70,200","3,418"
