2023.01.26,"12,770",240,"13,000","13,010","12,710","75,972"
2023.01.25,"13,010",0,0,0,0,"29,758"
2023.01.20,"13,000",50,"13,050","13,250","12,800","44,859"
2023.01.19,"13,050",50,"12,900","13,350","12,750","58,046"
2023.01.18,"13,000",450,"13,400","13,450","12,800","107,605"
2023.01.17,"13,450",500,"12,950","14,000","12,600","207,483"
2023.01.16,"12,950",300,"13,250","13,400","12,850","40,827"
2023.01.13,"13,250",150,"13,200","13,350","12,850","45,605"
2023.01.12,"13,100",200,"13,050","13,150","12,700","59,519"
2023.01.11,"12,900",400,"12,700","13,050","12,450","65,836"
