2023.01.26,"44,800",600,"44,100","44,900","44,100","64,437"
2023.01.25,"44,200",200,"44,500","45,300","44,150","87,832"
2023.01.20,"44,400",300,"43,950","44,550","43,650","61,554"
2023.01.19,"44,100",950,"44,600","44,700","43,950","81,865"
2023.01.18,"45,050",150,"45,050","45,100","44,500","78,568"
2023.01.17,"44,900",350,"45,250","45,300","44,750","106,599"
2023.01.16,"45,250","1,450","44,100","45,600","43,850","123,442"
2023.01.13,"43,800",550,"44,350","44,950","43,750","96,343"
2023.01.12,"44,350",650,"44,000","45,150","43,900","123,026"
2023.01.11,"43,700",150,"43,600","44,200","43,350","78,858"
