2023.01.26,"6,000",30,"5,950","6,080","5,950","61,791"
2023.01.25,"5,970",0,0,0,0,"66,656"
2023.01.20,"6,020",230,"5,750","6,100","5,740","141,019"
2023.01.19,"5,790",150,"5,830","5,930","5,760","70,971"
2023.01.18,"5,940",40,"5,900","5,960","5,850","71,083"
2023.01.17,"5,900",110,"5,940","6,140","5,860","168,145"
2023.01.16,"6,010",120,"6,060","6,400","5,820","679,934"
2023.01.13,"6,130",290,"6,000","6,870","5,980","6,051,001"
2023.01.12,"5,840",40,"5,750","5,850","5,740","26,896"
2023.01.11,"5,800",140,"5,690","5,800","5,670","29,187"
