2023.01.26,"4,250",40,"4,290","4,290","4,250","20,920"
2023.01.25,"4,290",20,"4,270","4,300","4,260","26,384"
2023.01.20,"4,270",65,"4,200","4,270","4,190","37,278"
2023.01.19,"4,205",10,"4,195","4,220","4,195","29,610"
2023.01.18,"4,195",25,"4,225","4,225","4,190","14,550"
2023.01.17,"4,220",20,"4,240","4,240","4,190","18,640"
2023.01.16,"4,200",70,"4,135","4,250","4,115","30,143"
2023.01.13,"4,130",30,"4,110","4,145","4,105","86,498"
2023.01.12,"4,100",25,"4,080","4,110","4,075","15,287"
2023.01.11,"4,075",15,"4,070","4,100","4,065","32,292"
