2023.01.26,"2,095",0,"2,095","2,095","2,095",0
2023.01.25,"2,095",40,"2,095","2,095","2,095",1
2023.01.20,"2,055",40,"2,055","2,055","2,055",1
2023.01.19,"2,095",215,"2,095","2,095","2,095",1
2023.01.18,"1,880",310,"2,295","2,300","1,880","4,283"
2023.01.17,"2,190",10,"2,190","2,190","2,190",0
2023.01.16,"2,200",200,"2,495","2,600","2,040","3,721"
2023.01.13,"2,400",0,"2,400","2,400","2,400",0
2023.01.12,"2,400",100,"2,395","2,595","2,395",41
2023.01.11,"2,300",0,"2,395","2,595","2,300",81
