2023.01.26,"3,555",80,"3,500","3,565","3,440","111,436"
2023.01.25,"3,475",20,"3,495","3,530","3,430","44,950"
2023.01.20,"3,495",130,"3,350","3,495","3,300","71,422"
2023.01.19,"3,365",0,"3,330","3,365","3,315","41,807"
2023.01.18,"3,365",20,"3,415","3,415","3,335","43,059"
2023.01.17,"3,385",100,"3,540","3,545","3,350","67,486"
2023.01.16,"3,485",35,"3,545","3,620","3,420","85,911"
2023.01.13,"3,520",40,"3,480","3,530","3,475","96,334"
2023.01.12,"3,480",10,"3,520","3,520","3,450","79,829"
2023.01.11,"3,470",5,"3,475","3,525","3,430","59,735"
