2023.01.26,"11,790",60,"11,600","11,900","11,580","9,526"
2023.01.25,"11,730",0,0,0,0,"8,423"
2023.01.20,"11,450",0,"11,400","11,500","11,200","5,031"
2023.01.19,"11,450",0,"11,450","11,500","11,200","9,203"
2023.01.18,"11,450",350,"11,050","11,500","11,050","10,274"
2023.01.17,"11,100",50,"11,000","11,600","10,950","17,402"
2023.01.16,"11,050",0,"10,950","11,100","10,850","5,074"
2023.01.13,"11,050",50,"11,000","11,100","10,900","4,298"
2023.01.12,"11,000",0,"11,100","11,100","10,850","14,551"
2023.01.11,"11,000",250,"11,150","11,300","10,900","25,380"
