2023.01.26,"9,230",50,"9,300","9,330","9,130","82,808"
2023.01.25,"9,280",0,0,0,0,"131,959"
2023.01.20,"9,050",190,"8,860","9,050","8,860","75,225"
2023.01.19,"8,860",50,"8,850","8,900","8,770","35,828"
2023.01.18,"8,910",140,"8,800","8,980","8,700","75,977"
2023.01.17,"8,770",90,"8,880","8,920","8,760","40,074"
2023.01.16,"8,860",0,"8,800","8,910","8,800","38,331"
2023.01.13,"8,860",10,"8,900","9,080","8,820","78,792"
2023.01.12,"8,850",0,"8,980","8,980","8,750","49,542"
2023.01.11,"8,850",100,"8,830","8,900","8,800","52,923"
