2023.01.26,"7,170",620,"7,920","8,220","7,100","3,549,492"
2023.01.25,"7,790",0,0,0,0,"2,400,961"
2023.01.20,"7,640",50,"7,590","7,830","7,440","1,757,912"
2023.01.19,"7,590",60,"7,450","7,800","7,300","2,125,786"
2023.01.18,"7,650",670,"7,070","8,100","7,050","12,101,379"
2023.01.17,"6,980",90,"7,110","7,280","6,970","687,114"
2023.01.16,"7,070",40,"7,030","7,170","6,970","555,120"
2023.01.13,"7,030",130,"6,910","7,070","6,900","546,859"
2023.01.12,"6,900",250,"7,150","7,150","6,890","612,254"
2023.01.11,"7,150",40,"7,200","7,210","7,020","685,597"
