2023.01.26,"29,600",400,"29,100","29,700","28,650","186,924"
2023.01.25,"29,200",100,"29,150","29,500","28,950","108,683"
2023.01.20,"29,100",500,"29,400","29,700","29,100","109,106"
2023.01.19,"29,600",500,"28,900","29,850","28,900","186,606"
2023.01.18,"29,100",350,"29,450","29,550","28,850","164,917"
2023.01.17,"29,450",800,"30,300","30,450","29,350","209,885"
2023.01.16,"30,250",50,"30,250","30,600","29,950","126,194"
2023.01.13,"30,200",500,"30,700","30,950","30,200","193,634"
2023.01.12,"30,700",50,"30,750","31,100","30,650","211,531"
2023.01.11,"30,650",350,"30,450","30,750","30,150","202,706"
