2023.01.26,"2,010",17,"1,994","2,010","1,990","678,611"
2023.01.25,"1,993",13,"1,985","1,995","1,975","428,660"
2023.01.20,"1,980",0,"1,980","1,985","1,970","349,635"
2023.01.19,"1,980",25,"1,940","1,985","1,940","1,121,746"
2023.01.18,"1,955",5,"1,950","1,955","1,940","338,641"
2023.01.17,"1,950",5,"1,935","1,950","1,935","343,787"
2023.01.16,"1,945",5,"1,935","1,950","1,930","439,952"
2023.01.13,"1,940",0,"1,930","1,945","1,925","445,284"
2023.01.12,"1,940",5,"1,945","1,950","1,925","519,631"
2023.01.11,"1,945",45,"1,905","1,945","1,900","769,750"
