2023.01.26,"16,390",770,"15,670","18,300","15,460","10,399,819"
2023.01.25,"15,620",0,0,0,0,"10,456,034"
2023.01.20,"12,900",850,"12,150","13,600","12,150","6,184,182"
2023.01.19,"12,050",450,"12,550","12,750","12,000","1,639,646"
2023.01.18,"12,500","1,050","13,400","13,400","12,100","3,420,673"
2023.01.17,"13,550","1,750","12,000","14,150","11,800","12,526,914"
2023.01.16,"11,800",100,"11,500","12,100","11,250","1,639,657"
2023.01.13,"11,700",400,"11,200","11,900","11,000","2,562,755"
2023.01.12,"11,300",0,"11,200","11,850","11,100","1,564,309"
2023.01.11,"11,300",350,"11,050","11,400","10,650","1,374,055"
