2023.01.26,"17,190",370,"17,680","17,680","17,100","298,093"
2023.01.25,"17,560",0,0,0,0,"283,835"
2023.01.20,"18,100",350,"17,800","18,150","17,400","256,962"
2023.01.19,"17,750",400,"18,150","18,350","17,500","389,585"
2023.01.18,"18,150",550,"17,600","18,300","17,500","491,866"
2023.01.17,"17,600",450,"17,200","17,800","17,000","306,325"
2023.01.16,"17,150",150,"17,000","17,200","16,850","186,394"
2023.01.13,"17,000",50,"17,250","17,350","16,900","193,003"
2023.01.12,"16,950",350,"17,250","17,400","16,800","211,661"
2023.01.11,"17,300",450,"17,050","17,500","16,900","279,165"
