2023.01.26,"11,750",10,"11,700","11,790","11,690","10,329"
2023.01.25,"11,740",0,0,0,0,"15,745"
2023.01.20,"11,600",150,"11,400","11,600","11,350","9,791"
2023.01.19,"11,450",50,"11,350","11,450","11,350","7,011"
2023.01.18,"11,400",0,"11,400","11,400","11,250","18,762"
2023.01.17,"11,400",0,"11,350","11,400","11,300","13,035"
2023.01.16,"11,400",50,"11,450","11,450","11,350","22,298"
2023.01.13,"11,450",50,"11,400","11,500","11,350","12,105"
2023.01.12,"11,400",0,"11,400","11,450","11,350","5,470"
2023.01.11,"11,400",0,"11,400","11,450","11,300","23,859"
