2023.01.26,"3,685",20,"3,665","3,685","3,640","19,747"
2023.01.25,"3,665",5,"3,665","3,700","3,585","20,235"
2023.01.20,"3,660",40,"3,700","3,705","3,645","28,964"
2023.01.19,"3,700",20,"3,725","3,735","3,630","46,163"
2023.01.18,"3,720",95,"3,630","3,720","3,595","78,524"
2023.01.17,"3,625",50,"3,680","3,695","3,605","38,312"
2023.01.16,"3,675",15,"3,670","3,680","3,635","28,578"
2023.01.13,"3,660",30,"3,610","3,670","3,610","49,062"
2023.01.12,"3,630",5,"3,635","3,640","3,585","40,018"
2023.01.11,"3,635",25,"3,630","3,645","3,560","41,272"
