2023.01.26,"9,990",60,"9,930","10,020","9,890","16,018"
2023.01.25,"9,930",0,0,0,0,"17,158"
2023.01.20,"9,750",210,"9,960","9,960","9,670","28,006"
2023.01.19,"9,960",140,"9,840","9,980","9,780","8,979"
2023.01.18,"9,820",90,"9,910","9,920","9,740","15,053"
2023.01.17,"9,910",90,"10,000","10,100","9,890","23,850"
2023.01.16,"10,000",150,"10,500","10,600","10,000","50,432"
2023.01.13,"10,150",150,"10,300","10,350","10,000","13,267"
2023.01.12,"10,300",400,"9,950","10,450","9,850","87,644"
2023.01.11,"9,900",170,"9,700","9,900","9,610","11,040"
