2023.01.26,"2,480",10,"2,480","2,505","2,480","460,176"
2023.01.25,"2,490",0,0,0,0,"1,098,590"
2023.01.20,"2,560",55,"2,490","2,670","2,470","3,778,711"
2023.01.19,"2,505",45,"2,425","2,560","2,425","1,463,721"
2023.01.18,"2,460",85,"2,520","2,555","2,455","888,705"
2023.01.17,"2,545",25,"2,515","2,560","2,455","1,099,189"
2023.01.16,"2,520",5,"2,535","2,590","2,520","1,374,983"
2023.01.13,"2,515",5,"2,500","2,590","2,475","2,530,748"
2023.01.12,"2,510",20,"2,665","2,710","2,505","8,684,521"
2023.01.11,"2,490",130,"2,370","2,560","2,365","7,855,273"
