2023.01.26,"42,200",650,"43,150","43,200","41,500","107,003"
2023.01.25,"42,850",0,0,0,0,"136,392"
2023.01.20,"41,000","1,500","42,650","43,050","39,750","336,041"
2023.01.19,"42,500",900,"41,200","42,850","40,750","56,974"
2023.01.18,"41,600",250,"41,500","42,100","40,800","48,428"
2023.01.17,"41,850",250,"41,100","42,400","40,700","75,968"
2023.01.16,"41,600",500,"41,400","42,100","41,050","51,661"
2023.01.13,"41,100",200,"40,500","41,550","40,450","52,815"
2023.01.12,"41,300",500,"40,800","41,650","40,000","88,657"
2023.01.11,"40,800",950,"39,850","41,050","39,850","93,769"
