2023.01.26,"2,915",5,"2,900","2,940","2,895","3,429"
2023.01.25,"2,910",80,"2,910","2,955","2,895","12,767"
2023.01.20,"2,990",20,"2,975","2,990","2,955",938
2023.01.19,"2,970",20,"2,950","2,970","2,940","2,386"
2023.01.18,"2,950",25,"2,995","2,995","2,945","2,808"
2023.01.17,"2,975",10,"2,940","2,980","2,940","1,792"
2023.01.16,"2,965",10,"2,955","2,975","2,900","2,642"
2023.01.13,"2,955",30,"2,925","3,020","2,915","10,120"
2023.01.12,"2,925",15,"2,920","2,990","2,850","4,686"
2023.01.11,"2,910",40,"2,885","2,915","2,870","2,872"
