2023.01.26,"28,150",50,"28,200","28,200","27,600","18,306"
2023.01.25,"28,200",100,"28,300","28,350","27,800","17,641"
2023.01.20,"28,300",0,"28,300","28,600","28,250","5,182"
2023.01.19,"28,300",450,"28,600","28,600","27,800","5,140"
2023.01.18,"28,750",400,"28,150","28,900","28,050","9,060"
2023.01.17,"28,350",450,"28,300","28,800","28,150","11,525"
2023.01.16,"28,800",0,"28,550","29,100","28,300","11,951"
2023.01.13,"28,800",650,"29,400","29,400","28,500","18,840"
2023.01.12,"29,450",150,"29,200","29,600","29,050","6,545"
2023.01.11,"29,300",600,"29,700","29,900","29,150","14,872"
