2023.01.26,"1,150",13,"1,144","1,163","1,140","105,375"
2023.01.25,"1,137",17,"1,135","1,142","1,110","100,447"
2023.01.20,"1,120",15,"1,095","1,125","1,085","64,786"
2023.01.19,"1,105",10,"1,090","1,105","1,070","33,632"
2023.01.18,"1,095",30,"1,120","1,120","1,095","34,979"
2023.01.17,"1,125",10,"1,120","1,125","1,100","32,429"
2023.01.16,"1,115",5,"1,120","1,135","1,100","38,562"
2023.01.13,"1,120",15,"1,105","1,140","1,090","64,793"
2023.01.12,"1,105",0,"1,140","1,140","1,090","120,673"
2023.01.11,"1,105",40,"1,075","1,105","1,065","136,704"
