2023.01.26,"22,400",300,"22,550","22,900","22,150","290,202"
2023.01.25,"22,700",950,"23,300","23,350","22,600","340,361"
2023.01.20,"23,650",300,"24,600","25,100","23,650","767,974"
2023.01.19,"23,950","1,300","23,150","24,150","22,900","1,105,311"
2023.01.18,"22,650","2,250","24,350","24,500","22,650","890,446"
2023.01.17,"24,900","3,000","24,550","26,350","23,400","7,155,903"
2023.01.16,"21,900",550,"21,500","22,200","21,100","345,913"
2023.01.13,"21,350",100,"21,550","21,900","21,150","258,213"
2023.01.12,"21,250",350,"21,150","21,800","21,050","243,386"
2023.01.11,"20,900",100,"20,800","21,150","20,600","144,746"
