2023.01.26,"117,200",200,"117,900","118,300","115,500","37,331"
2023.01.25,"117,400",900,"117,500","117,500","114,700","38,860"
2023.01.20,"116,500","2,000","115,000","116,500","114,500","106,659"
2023.01.19,"114,500",500,"115,000","115,500","113,500","28,186"
2023.01.18,"114,000",0,"115,000","116,500","113,500","45,758"
2023.01.17,"114,000",500,"114,000","115,500","113,000","47,331"
2023.01.16,"113,500","1,000","113,500","115,500","113,000","38,143"
2023.01.13,"114,500","2,500","117,500","117,500","114,000","49,364"
2023.01.12,"117,000","1,000","118,000","119,500","116,500","49,785"
2023.01.11,"118,000","4,500","114,000","120,000","113,000","54,356"
