2023.01.26,"24,350",50,"24,400","24,450","24,200","767,228"
2023.01.25,"24,300",0,0,0,0,"1,044,354"
2023.01.20,"24,500",200,"24,600","24,650","24,200","1,382,814"
2023.01.19,"24,700",50,"24,650","24,900","24,500","996,493"
2023.01.18,"24,750",300,"24,500","24,900","24,450","1,315,014"
2023.01.17,"24,450",50,"24,450","24,550","24,150","957,519"
2023.01.16,"24,400",0,"24,400","24,500","24,050","884,540"
2023.01.13,"24,400",800,"24,000","24,650","24,000","2,012,064"
2023.01.12,"23,600",100,"23,950","23,950","23,600","967,413"
2023.01.11,"23,700",0,"23,700","23,950","23,550","859,928"
