2023.01.26,"8,300",20,"8,360","8,490","8,270","11,982"
2023.01.25,"8,280",0,0,0,0,"28,505"
2023.01.20,"8,180",140,"8,040","8,190","8,030","12,405"
2023.01.19,"8,040",10,"8,090","8,110","7,980","5,612"
2023.01.18,"8,050",20,"8,070","8,100","7,980","6,079"
2023.01.17,"8,070",10,"8,170","8,170","7,940","14,312"
2023.01.16,"8,080",20,"8,090","8,140","8,010","17,890"
2023.01.13,"8,060",10,"8,050","8,150","8,020","28,896"
2023.01.12,"8,050",20,"8,100","8,100","7,980","10,669"
2023.01.11,"8,030",100,"8,010","8,100","8,010","5,010"
