2023.01.26,"9,560",20,"9,540","9,670","9,530","55,930"
2023.01.25,"9,540",0,0,0,0,"39,111"
2023.01.20,"9,490",160,"9,600","9,670","9,470","25,208"
2023.01.19,"9,650",200,"9,430","9,650","9,390","64,706"
2023.01.18,"9,450",100,"9,350","9,500","9,310","95,214"
2023.01.17,"9,350",230,"9,090","9,370","9,090","131,421"
2023.01.16,"9,120",80,"9,200","9,220","9,080","60,828"
2023.01.13,"9,200",20,"9,210","9,300","9,160","18,121"
2023.01.12,"9,220",10,"9,240","9,310","9,150","22,222"
2023.01.11,"9,210",90,"9,380","9,410","9,190","25,156"
