2023.01.26,"1,515",5,"1,509","1,529","1,498","60,862"
2023.01.25,"1,520",5,"1,530","1,585","1,499","97,117"
2023.01.20,"1,515",50,"1,470","1,520","1,460","59,219"
2023.01.19,"1,465",5,"1,460","1,465","1,455","77,121"
2023.01.18,"1,460",10,"1,450","1,460","1,450","73,146"
2023.01.17,"1,450",0,"1,450","1,455","1,445","69,622"
2023.01.16,"1,450",15,"1,445","1,460","1,445","57,116"
2023.01.13,"1,435",0,"1,430","1,445","1,420","95,142"
2023.01.12,"1,435",15,"1,405","1,485","1,405","96,733"
2023.01.11,"1,420",40,"1,450","1,460","1,420","123,980"
