2023.01.26,"4,425",5,"4,430","4,450","4,380","32,084"
2023.01.25,"4,430",85,"4,355","4,435","4,340","107,288"
2023.01.20,"4,345",20,"4,300","4,345","4,295","24,689"
2023.01.19,"4,325",5,"4,320","4,325","4,275","29,106"
2023.01.18,"4,320",25,"4,340","4,340","4,275","29,101"
2023.01.17,"4,345",5,"4,355","4,395","4,315","32,294"
2023.01.16,"4,350",90,"4,265","4,395","4,260","74,546"
2023.01.13,"4,260",25,"4,265","4,270","4,230","43,626"
2023.01.12,"4,235",5,"4,230","4,265","4,205","34,854"
2023.01.11,"4,230",15,"4,215","4,260","4,210","28,960"
