2023.01.26,"42,800",0,"42,450","42,850","42,400",509
2023.01.25,"42,800",100,"42,950","43,000","42,350",217
2023.01.20,"42,900",0,"42,850","43,000","42,300","1,088"
2023.01.19,"42,900",50,"42,950","43,000","42,400",396
2023.01.18,"42,950",50,"43,000","43,000","42,100",529
2023.01.17,"43,000",0,"43,000","43,000","42,750",326
2023.01.16,"43,000",300,"42,700","43,000","42,100",242
2023.01.13,"42,700",50,"42,900","42,900","42,500",49
2023.01.12,"42,650",200,"42,850","43,000","42,450",138
2023.01.11,"42,850",600,"42,650","42,850","42,100",235
