2023.01.26,"134,600",700,"133,200","134,700","132,700",590
2023.01.25,"133,900",900,"133,000","134,000","132,500",878
2023.01.20,"133,000","1,000","131,000","133,000","130,500",331
2023.01.19,"132,000","3,000","133,500","134,500","132,000",636
2023.01.18,"135,000","1,500","136,500","139,000","133,500","1,094"
2023.01.17,"136,500","1,500","135,500","137,000","134,000",931
2023.01.16,"135,000",500,"134,500","135,000","133,500","1,436"
2023.01.13,"134,500","1,000","136,000","136,000","134,000","1,015"
2023.01.12,"135,500","2,000","138,500","139,000","135,000","3,232"
2023.01.11,"137,500","2,500","136,000","137,500","134,000","1,815"
